date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2010-09-26@QCOM@2010-11-03@2010-11-03 17:18:30@FY@3547000000.0@6732000000@10279000000@730000000.0@528000000@596000000@12133000000@2373000000@1488000000@3022000000.0@4510000000@8123000000@1922000000.0@1511000000.0@18439000000@4824000000.0@30572000000@764000000@1085000000.0@1443000000.0@623000000@2996000000@5468000000@0.0@3485000000.0@321000000.0@761000000.0@4567000000.0@13681000000.0@23716000000@0.0@13305000000@697000000.0@6856000000.0@6856000000@30572000000@14855000000@1085000000.0@-2462000000.0@https://www.sec.gov/Archives/edgar/data/804328/000095012310100207/0000950123-10-100207-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000095012310100207/a57478e10vk.htm
2010-06-27@QCOM@2010-07-21@2010-07-21 16:18:19@Q3@2541000000.0@7427000000@9968000000@798000000.0@446000000@402000000@11614000000@2382000000@1476000000@3040000000.0@4516000000@7618000000@1774000000.0@1497000000.0@17787000000@3462000000.0@29401000000@640000000@1320000000.0@1135000000.0@601000000@2629000000@5190000000@0.0@3587000000.0@213000000.0@738000000.0@4538000000.0@0.0@9515000000@0.0@12746000000@529000000.0@6611000000.0@19886000000@29401000000@15045000000@1320000000.0@-1221000000.0@https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/0000950123-10-066837-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/a56728e10vq.htm
2010-03-28@QCOM@2010-04-21@2010-04-21 16:29:12@Q2@2553000000.0@8603000000@11156000000@680000000.0@402000000@414000000@12652000000@2374000000@1483000000@3093000000.0@4576000000@7057000000@1376000000.0@462000000.0@15845000000@292000000.0@28497000000@545000000@1061000000.0@764000000.0@592000000@1132000000@3330000000@0.0@3687000000.0@204000000.0@760000000.0@4651000000.0@0.0@7777000000@0.0@12287000000@820000000.0@7613000000.0@20720000000@28497000000@15660000000@1061000000.0@-1492000000.0@https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/0000950123-10-036699-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/a55833e10vq.htm
2009-12-27@QCOM@2010-01-27@2010-01-27 16:50:32@Q1@3660000000.0@8504000000@12164000000@616000000.0@350000000@444000000@13574000000@2384000000@1490000000@3142000000.0@4632000000@8504000000@0.0@0.0@15520000000@0.0@28903000000@415000000@0.0@458000000.0@567000000@1966000000@2948000000@0.0@0.0@0.0@0.0@0.0@0.0@7550000000@0.0@11792000000@744000000.0@8817000000.0@21353000000@28903000000@17008000000@0.0@-3660000000.0@https://www.sec.gov/Archives/edgar/data/804328/000095012310005721/0000950123-10-005721-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000095012310005721/a54942e10vq.htm
2009-09-27@QCOM@2009-11-05@2009-11-04 20:21:47@FY@2717000000.0@8352000000@11069000000@700000000.0@453000000@348000000@12570000000@2387000000@1492000000@3065000000.0@4557000000@8352000000@0.0@0.0@15296000000@0.0@27445000000@636000000@0.0@47000000.0@441000000@1736000000@2813000000@0.0@0.0@0.0@0.0@0.0@0.0@7129000000@0.0@11235000000@588000000.0@8493000000.0@20316000000@27445000000@16704000000@0.0@-2717000000.0@https://www.sec.gov/Archives/edgar/data/804328/000095012309057827/0000950123-09-057827-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000095012309057827/a54086e10vk.htm
2009-06-28@QCOM@2009-07-22@2009-07-22 16:31:14@Q3@3721000000.0@6159000000@9880000000@943000000.0@375000000@533000000@11731000000@2311000000@1512000000@3138000000.0@4650000000@6159000000@0.0@0.0@13120000000@862000000.0@25713000000@561000000@0.0@263000000.0@447000000@1364000000@2372000000@0.0@0.0@0.0@0.0@0.0@0.0@7002000000@0.0@10716000000@7000000.0@7988000000.0@18711000000@25713000000@12318000000@0.0@-3721000000.0@https://www.sec.gov/Archives/edgar/data/804328/000095012309024369/0000950123-09-024369-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000095012309024369/a53206e10vq.htm
2009-03-29@QCOM@2009-04-29@2009-04-29 16:17:25@Q2@3892000000.0@5523000000@9415000000@804000000.0@409000000@604000000@11232000000@2282000000@1502000000@3123000000.0@4625000000@5523000000@0.0@0.0@12430000000@422000000.0@24084000000@444000000@0.0@109000000.0@421000000@1392000000@2257000000@0.0@0.0@0.0@0.0@0.0@0.0@6971000000@0.0@10241000000@-776000000.0@7648000000.0@17113000000@24084000000@11046000000@0.0@-3892000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639209000216/0000936392-09-000216-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639209000216/a52247e10vq.htm
2008-12-28@QCOM@2009-01-28@2009-01-28 16:19:34@Q1@3826000000.0@5183000000@9009000000@943000000.0@458000000@600000000@11010000000@2262000000@1494000000@3080000000.0@4574000000@5183000000@0.0@0.0@12019000000@426000000.0@23455000000@376000000@0.0@48000000.0@403000000@1303000000@2082000000@0.0@0.0@0.0@0.0@0.0@0.0@6318000000@0.0@10794000000@-1070000000.0@7413000000.0@17137000000@23455000000@10366000000@0.0@-3826000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639209000032/0000936392-09-000032-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639209000032/a51184e10vq.htm
2008-09-28@QCOM@2008-11-06@2008-11-06 16:23:15@FY@1840000000.0@4571000000@6411000000@4038000000.0@521000000@753000000@11723000000@2162000000@1517000000@3104000000.0@4621000000@4571000000@0.0@0.0@11354000000@1486000000.0@24563000000@570000000@0.0@20000000.0@394000000@1327000000@2291000000@0.0@0.0@0.0@0.0@0.0@0.0@6619000000@0.0@10717000000@-284000000.0@7511000000.0@17944000000@24563000000@9142000000@0.0@-1840000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639208000707/0000936392-08-000707-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639208000707/a50397e10vk.htm
2008-06-29@QCOM@2008-07-25@2008-07-24 21:29:34@Q3@2970000000.0@3644000000@6614000000@917000000.0@618000000@912000000@9061000000@1912000000@1520000000@0.0@1520000000@3644000000@0.0@0.0@7076000000@3460000000.0@19597000000@653000000@0.0@15000000.0@186000000@1272000000@2111000000@0.0@0.0@0.0@0.0@0.0@0.0@2771000000@0.0@10104000000@-61000000.0@6783000000.0@16826000000@19597000000@7288000000@0.0@-2970000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639208000473/0000936392-08-000473-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639208000473/a42335e10vq.htm
2008-03-30@QCOM@2008-04-23@2008-04-23 16:18:45@Q2@2803000000.0@3325000000@6128000000@728000000.0@612000000@883000000@8351000000@1817000000@1520000000@0.0@1520000000@3325000000@0.0@0.0@6662000000@3139000000.0@18152000000@658000000@0.0@22000000.0@212000000@1168000000@2038000000@0.0@0.0@0.0@0.0@0.0@0.0@2675000000@0.0@9616000000@-115000000.0@5976000000.0@15477000000@18152000000@6650000000@0.0@-2803000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639208000288/0000936392-08-000288-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639208000288/a40068e10vq.htm
2007-12-30@QCOM@2008-01-23@2008-01-23 16:13:29@Q1@2968000000.0@4100000000@7068000000@703000000.0@522000000@805000000@9098000000@1794000000@1499000000@0.0@1499000000@4100000000@0.0@0.0@7393000000@1857000000.0@18348000000@536000000@0.0@52000000.0@206000000@1375000000@2117000000@0.0@0.0@0.0@0.0@0.0@0.0@2738000000@0.0@9076000000@134000000.0@6400000000.0@15610000000@18348000000@8200000000@0.0@-2968000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639208000071/0000936392-08-000071-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639208000071/a37255e10vq.htm
2007-09-30@QCOM@2007-11-08@2007-11-08 16:03:56@FY@2411000000.0@4170000000@6581000000@715000000.0@469000000@1056000000@8821000000@1788000000@1325000000@0.0@1325000000@4170000000@0.0@0.0@7283000000@2391000000.0@18495000000@635000000@0.0@119000000.0@218000000@1405000000@2258000000@0.0@0.0@0.0@0.0@0.0@0.0@2660000000@0.0@8541000000@237000000.0@7057000000.0@15835000000@18495000000@8340000000@0.0@-2411000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639207000836/0000936392-07-000836-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639207000836/a35354e10vk.htm
2007-07-01@QCOM@2007-07-25@2007-07-25 16:27:49@Q3@3716000000.0@3592000000@7308000000@764000000.0@396000000@580000000@9048000000@1631000000@1322000000@0.0@1322000000@3592000000@0.0@0.0@6545000000@2853000000.0@18446000000@566000000@0.0@303000000.0@275000000@1265000000@2106000000@0.0@0.0@0.0@0.0@0.0@0.0@2514000000@0.0@7640000000@258000000.0@8034000000.0@15932000000@18446000000@7184000000@0.0@-3716000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639207000602/0000936392-07-000602-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639207000602/a32135e10vq.htm
2007-04-01@QCOM@2007-04-25@2007-04-25 16:11:24@Q2@3353000000.0@3198000000@6551000000@714000000.0@347000000@466000000@8078000000@1582000000@1320000000@0.0@1320000000@3198000000@0.0@0.0@6100000000@3076000000.0@17254000000@566000000@0.0@298000000.0@289000000@971000000@1826000000@0.0@0.0@0.0@0.0@0.0@0.0@2224000000@0.0@7075000000@197000000.0@7758000000.0@15030000000@17254000000@6396000000@0.0@-3353000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639207000327/0000936392-07-000327-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639207000327/a29474e10vq.htm
2006-12-31@QCOM@2007-01-24@2007-01-24 16:12:09@Q1@2649000000.0@3298000000@5947000000@693000000.0@330000000@409000000@7379000000@1559000000@1320000000@0.0@1320000000@3298000000@0.0@0.0@6177000000@2782000000.0@16338000000@471000000@0.0@0.0@253000000@1034000000@1758000000@0.0@0.0@0.0@0.0@0.0@0.0@2163000000@0.0@6549000000@199000000.0@7427000000.0@14175000000@16338000000@6596000000@0.0@-2649000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639207000046/0000936392-07-000046-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639207000046/a26643e10vq.htm
2006-09-24@QCOM@2006-11-02@2006-11-02 16:24:35@FY@1607000000.0@4114000000@5721000000@700000000.0@250000000@378000000@7049000000@1482000000@1230000000@0.0@1230000000@4114000000@0.0@0.0@6826000000@1333000000.0@15208000000@420000000@0.0@0.0@197000000@805000000@1422000000@0.0@0.0@0.0@0.0@0.0@0.0@1802000000@0.0@6100000000@64000000.0@7242000000.0@13406000000@15208000000@8228000000@0.0@-1607000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639206000996/0000936392-06-000996-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639206000996/a24679e10vk.htm
2006-06-25@QCOM@2006-07-19@2006-07-19 16:13:55@Q3@1155000000.0@4716000000@5871000000@695000000.0@259000000@449000000@7274000000@1420000000@1236000000@0.0@1236000000@4716000000@0.0@0.0@7372000000@67000000.0@14713000000@501000000@0.0@0.0@176000000@659000000@1336000000@0.0@0.0@0.0@0.0@0.0@0.0@1715000000@0.0@5684000000@-11000000.0@7325000000.0@12998000000@14713000000@9432000000@0.0@-1155000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639206000709/0000936392-06-000709-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639206000709/a22159e10vq.htm
2006-03-26@QCOM@2006-04-19@2006-04-19 16:42:53@Q2@1779000000.0@5686000000@7465000000@569000000.0@218000000@410000000@8662000000@1275000000@1018000000@0.0@1018000000@5686000000@0.0@0.0@7979000000@0.0@14859000000@459000000@0.0@0.0@160000000@523000000@1142000000@0.0@0.0@0.0@0.0@0.0@0.0@1459000000@0.0@5243000000@58000000.0@8099000000.0@13400000000@14859000000@11372000000@0.0@-1779000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639206000386/0000936392-06-000386-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639206000386/a19688e10vq.htm
2005-12-25@QCOM@2006-01-25@2006-01-25 17:01:34@Q1@1577000000.0@5407000000@6984000000@728000000.0@195000000@492000000@8399000000@1154000000@571000000@0.0@571000000@5407000000@0.0@0.0@7132000000@0.0@13429000000@431000000@0.0@0.0@149000000@580000000@1160000000@0.0@0.0@0.0@0.0@0.0@0.0@1457000000@0.0@4800000000@38000000.0@7134000000.0@11972000000@13429000000@10814000000@0.0@-1577000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639206000042/0000936392-06-000042-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639206000042/a16462e10vq.htm
2005-09-25@QCOM@2005-11-02@2005-11-02 17:17:00@FY@2070000000.0@4478000000@6548000000@544000000.0@177000000@522000000@7791000000@1022000000@571000000@0.0@571000000@4478000000@0.0@0.0@6071000000@0.0@12479000000@376000000@0.0@0.0@163000000@531000000@1070000000@0.0@0.0@0.0@0.0@0.0@0.0@1360000000@0.0@4328000000@38000000.0@6753000000.0@11119000000@12479000000@8956000000@0.0@-2070000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639205000362/0000936392-05-000362-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639205000362/a14009e10vk.htm
2005-06-26@QCOM@2005-07-20@2005-07-20 16:52:24@Q3@1360000000.0@4357000000@5717000000@634000000.0@187000000@561000000@7099000000@905000000@525000000@0.0@525000000@4357000000@0.0@0.0@5787000000@0.0@11578000000@259000000@0.0@0.0@173000000@401000000@833000000@0.0@0.0@0.0@0.0@0.0@0.0@1131000000@0.0@3938000000@38000000.0@6471000000.0@10447000000@11578000000@8714000000@0.0@-1360000000.0@https://www.sec.gov/Archives/edgar/data/804328/000095013705008889/0000950137-05-008889-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000095013705008889/a10805e10vq.htm
2005-03-27@QCOM@2005-04-20@2005-04-20 16:51:19@Q2@1638000000.0@4759000000@6397000000@508000000.0@157000000@491000000@7553000000@800000000@528000000@0.0@528000000@4759000000@0.0@0.0@6087000000@0.0@11810000000@245000000@0.0@0.0@184000000@576000000@1005000000@0.0@0.0@0.0@0.0@0.0@0.0@1284000000@0.0@3524000000@43000000.0@6959000000.0@10526000000@11810000000@9518000000@0.0@-1638000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639205000099/0000936392-05-000099-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639205000099/a08084e10vq.htm
2004-12-26@QCOM@2005-01-19@2005-01-19 17:21:09@Q1@1135000000.0@4989000000@6124000000@659000000.0@156000000@494000000@7433000000@746000000@527000000@0.0@527000000@4989000000@0.0@0.0@6262000000@0.0@11566000000@262000000@0.0@0.0@179000000@523000000@964000000@0.0@0.0@0.0@0.0@0.0@0.0@1227000000@0.0@3107000000@88000000.0@7144000000.0@10339000000@11566000000@9978000000@0.0@-1135000000.0@https://www.sec.gov/Archives/edgar/data/804328/000095013705000531/0000950137-05-000531-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000095013705000531/a04746e10vq.htm
2004-09-26@QCOM@2004-11-03@2004-11-03 17:24:17@FY@1214000000.0@4768000000@5982000000@581000000.0@154000000@510000000@7227000000@675000000@356000000@0.0@356000000@4768000000@0.0@0.0@5799000000@0.0@10820000000@286000000@0.0@0.0@172000000@436000000@894000000@0.0@0.0@0.0@0.0@0.0@0.0@1156000000@0.0@2709000000@15000000.0@6940000000.0@9664000000@10820000000@9536000000@0.0@-1214000000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639204000858/0000936392-04-000858-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639204000858/a02900e10vk.htm
2004-06-27@QCOM@2004-07-21@2004-07-21 17:19:11@Q3@0.0@3494383000@3494383000@897616000.0@109489000@2601680000@7103168000@590683000@355567000@0.0@355567000@3494383000@0.0@0.0@4440633000@0.0@10221584000@239818000@0.0@0.0@159628000@406574000@806020000@0.0@0.0@0.0@0.0@0.0@0.0@1080333000@82000.0@2430747000@23556000.0@6686866000.0@9141251000@10221584000@6988766000@0.0@0.0@https://www.sec.gov/Archives/edgar/data/804328/000093639204000768/0000936392-04-000768-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639204000768/a00338e10vq.htm
2004-03-28@QCOM@2004-04-21@2004-04-21 17:24:09@Q2@1946518000.0@3659911000@5606429000@596784000.0@97041000@614212000@6914466000@549923000@355622000@0.0@355622000@3659911000@0.0@0.0@4565456000@0.0@9649494000@213098000@0.0@0.0@172037000@427886000@813021000@0.0@0.0@0.0@0.0@0.0@0.0@1093185000@82000.0@1944567000@54387000.0@6557273000.0@8556309000@9649494000@7319822000@0.0@-1946518000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639204000407/0000936392-04-000407-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639204000407/a98252e10vq.htm
2003-12-28@QCOM@2004-01-21@2004-01-21 17:10:20@Q1@1795927000.0@3270575000@5066502000@655159000.0@85943000@638923000@6446527000@536890000@351540000@0.0@351540000@3270575000@0.0@0.0@4159005000@0.0@9033430000@155190000@0.0@0.0@164948000@374000000@694138000@88000.0@0.0@0.0@0.0@88000.0@0.0@1104310000@81000.0@1537360000@29769000.0@6361910000.0@7929120000@9033430000@6541150000@117007000.0@-1678920000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639204000041/0000936392-04-000041-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639204000041/a95740e10vq.htm
2003-09-28@QCOM@2003-11-05@2003-11-05 17:15:06@FY@2045094000.0@2516003000@4561097000@483793000.0@110351000@793523000@5948764000@622265000@346464000@0.0@346464000@2516003000@0.0@0.0@3484732000@0.0@8822436000@195065000@0.0@0.0@174271000@438866000@808202000@102625000.0@0.0@0.0@0.0@102625000.0@0.0@1223814000@81000.0@1297289000@-23769000.0@6324971000.0@7598572000@8822436000@5032006000@225927000.0@-1819167000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639203001502/0000936392-03-001502-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639203001502/a94029e10vk.htm
2003-06-29@QCOM@2003-07-23@2003-07-23 17:25:23@Q3@1794825000.0@2565193000@4360018000@0.0@122997000@1368739000@5851754000@619389000@346618000@0.0@346618000@2565193000@0.0@0.0@3531200000@0.0@8470002000@173092000@0.0@0.0@178125000@496111000@847328000@98416000.0@0.0@0.0@0.0@98416000.0@0.0@1264407000@80000.0@1061656000@-40934000.0@6184743000.0@7205545000@8470002000@5130386000@205534000.0@-1589291000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639203000969/0000936392-03-000969-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639203000969/a91623e10vq.htm
2003-03-30@QCOM@2003-04-23@2003-04-23 16:27:34@Q2@1989841000.0@1750604000@3740445000@534214000.0@151082000@598891000@5024632000@588267000@346913000@0.0@346913000@1750604000@0.0@0.0@2685784000@507766000.0@8218182000@185676000@0.0@0.0@173446000@373875000@732997000@151606000.0@0.0@0.0@0.0@151606000.0@0.0@1197363000@80000.0@909513000@-64845000.0@6176021000.0@7020769000@8218182000@3501208000@151606000.0@-1838235000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639203000531/0000936392-03-000531-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639203000531/a89297e10vq.htm
2002-12-29@QCOM@2003-01-22@2003-01-22 16:56:05@Q1@1620293000.0@1835240000@3455533000@661753000.0@107605000@143651000@4368542000@687812000@346920000@0.0@346920000@1835240000@0.0@0.0@2869972000@0.0@7028049000@194737000@0.0@0.0@177883000@282274000@654894000@156889000.0@0.0@0.0@0.0@156889000.0@0.0@1105222000@80000.0@845958000@-68168000.0@5123139000.0@5901009000@7028049000@3670480000@156889000.0@-1463404000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639203000045/0000936392-03-000045-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639203000045/a87070e10vq.htm
2002-09-29@QCOM@2002-11-26@2002-11-26 17:05:50@FY@1406704000.0@1387915000@2794619000@536950000.0@88094000@521103000@3940766000@686283000@344803000@0.0@344803000@1387915000@0.0@0.0@2419001000@149754000.0@6509521000@209418000@0.0@0.0@183482000@282086000@674986000@94288000.0@0.0@0.0@0.0@94288000.0@0.0@1073025000@79000.0@604624000@-130949000.0@4918202000.0@5391956000@6509521000@2775830000@94288000.0@-1312416000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639202001489/0000936392-02-001489-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639202001489/a85543e10vk.htm
2002-06-30@QCOM@2002-07-25@2002-07-25 17:12:00@Q3@1280876000.0@1098912000@2379788000@548095000.0@79659000@174987000@3182529000@742862000@408756000@0.0@408756000@1098912000@0.0@0.0@2250530000@859156000.0@6292215000@142037000@0.0@0.0@254191000@174693000@570921000@0.0@0.0@0.0@0.0@0.0@0.0@6292215000@78000.0@414342000@-67378000.0@4898420000.0@5245462000@6292215000@2197824000@0.0@-1280876000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639202000876/0000936392-02-000876-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639202000876/a83070e10vq.htm
2002-03-31@QCOM@2002-04-24@2002-04-24 00:00:00@Q2@1267675000.0@943968000@2211643000@505556000.0@78060000@167055000@2962314000@772797000@467956000@0.0@467956000@943968000@0.0@0.0@2184721000@1242349000.0@6389384000@177438000@0.0@0.0@199330000@272845000@649613000@0.0@0.0@0.0@0.0@0.0@0.0@1064458000@77000.0@428110000@-109981000.0@6071178000.0@6389384000@6389384000@1887936000@0.0@-1267675000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639202000464/0000936392-02-000464-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639202000464/a81020e10-q.htm
2001-12-30@QCOM@2002-01-25@2002-01-25 00:00:00@Q1@1485854000.0@919654000@2405508000@575923000.0@86056000@149595000@3217082000@750523000@528926000@0.0@528926000@919654000@0.0@0.0@2199103000@916268000.0@6332453000@213711000@0.0@0.0@214259000@270233000@698203000@0.0@0.0@0.0@0.0@0.0@0.0@1117189000@77000.0@384180000@-135351000.0@4862076000.0@5110982000@6332453000@1839308000@0.0@-1485854000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639202000054/0000936392-02-000054-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639202000054/a78634e10-q.htm
2001-09-30@QCOM@2001-11-09@2001-11-09 00:00:00@FY@1388602000.0@894577000@2283179000@517557000.0@95863000@158159000@3054758000@431396000@585046000@0.0@585046000@894577000@0.0@0.0@1911019000@781356000.0@5747133000@106433000@0.0@0.0@184461000@230095000@520989000@0.0@0.0@0.0@0.0@0.0@0.0@851431000@76000.0@322347000@-224167000.0@4791559000.0@4889815000@5747133000@1789154000@0.0@-1388602000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639201500225/0000936392-01-500225-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639201500225/a76829e10-k.htm
2001-07-01@QCOM@2001-07-27@2001-07-27 00:00:00@Q3@965417000.0@946156000@1911573000@544928000.0@112628000@552974000@3122103000@440924000@646836000@0.0@646836000@946156000@0.0@0.0@2033916000@601064000.0@5757083000@125483000@0.0@0.0@56720000@194884000@377087000@0.0@0.0@0.0@0.0@0.0@0.0@555023000@76000.0@516683000@-122486000.0@4758203000.0@5152476000@5757083000@1892312000@0.0@-965417000.0@https://www.sec.gov/Archives/edgar/data/804328/000109581101503433/0001095811-01-503433-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000109581101503433/a74431e10-q.htm
2001-04-01@QCOM@2001-04-26@@Q2@1114277000.0@810888000@1925165000@539899000.0@90871000@335615000@2891550000@424211000@705859000@0.0@705859000@810888000@0.0@0.0@1940958000@1062553000.0@5895061000@124845000@0.0@0.0@51361000@247131000@423337000@0.0@0.0@0.0@0.0@0.0@0.0@600251000@76000.0@791419000@-101139000.0@4555688000.0@5246044000@5895061000@1621776000@0.0@-1114277000.0@https://www.sec.gov/Archives/edgar/data/804328/000093639201500076/0000936392-01-500076-index.htm@https://www.sec.gov/Archives/edgar/data/804328/000093639201500076/a71824e10-q.htm
